iter:2774, best-ub:2279427.84, best-lb:2244501.99, gap:1.5322%, time:36.62, ub:2279427.84, lb:2244490.20
iter:2775, best-ub:2279427.84, best-lb:2244501.99, gap:1.5322%, time:36.63, ub:2885774.36, lb:2244481.23
iter:2776, best-ub:2279427.84, best-lb:2244501.99, gap:1.5322%, time:36.64, ub:2279427.84, lb:2244449.51
iter:2777, best-ub:2279427.84, best-lb:2244501.99, gap:1.5322%, time:36.65, ub:2296880.36, lb:2244466.43
iter:2778, best-ub:2279427.84, best-lb:2244501.99, gap:1.5322%, time:36.67, ub:2279427.84, lb:2244497.94
iter:2779, best-ub:2279427.84, best-lb:2244501.99, gap:1.5322%, time:36.68, ub:2885774.36, lb:2244486.94
iter:2780, best-ub:2279427.84, best-lb:2244501.99, gap:1.5322%, time:36.69, ub:2307597.28, lb:2244434.57
iter:2781, best-ub:2279427.84, best-lb:2244501.99, gap:1.5322%, time:36.71, ub:2326593.74, lb:2244471.84
iter:2782, best-ub:2279427.84, best-lb:2244501.99, gap:1.5322%, time:36.72, ub:2307597.28, lb:2244487.36
iter:2783, best-ub:2279427.84, best-lb:2244506.07, gap:1.5320%, time:36.73, ub:2740962.78, lb:2244506.07
iter:2784, best-ub:2279427.84, best-lb:2244506.07, gap:1.5320%, time:36.74, ub:2309782.94, lb:2244476.46
iter:2785, best-ub:2279427.84, best-lb:2244506.07, gap:1.5320%, time:36.75, ub:2279427.84, lb:2244439.60
iter:2786, best-ub:2279427.84, best-lb:2244506.07, gap:1.5320%, time:36.76, ub:2296880.36, lb:2244492.71
iter:2787, best-ub:2279427.84, best-lb:2244506.07, gap:1.5320%, time:36.77, ub:2347035.61, lb:2244497.16
iter:2788, best-ub:2279427.84, best-lb:2244506.07, gap:1.5320%, time:36.79, ub:2536699.47, lb:2244474.48
iter:2789, best-ub:2279427.84, best-lb:2244506.07, gap:1.5320%, time:36.80, ub:2296880.36, lb:2244447.19
iter:2790, best-ub:2279427.84, best-lb:2244506.07, gap:1.5320%, time:36.81, ub:2307597.28, lb:2244504.84
iter:2791, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:36.82, ub:2347035.61, lb:2244511.31
iter:2792, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:36.83, ub:2279427.84, lb:2244476.58
iter:2793, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:36.84, ub:2307597.28, lb:2244492.53
iter:2794, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:36.86, ub:2311079.83, lb:2244494.69
iter:2795, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:36.87, ub:2307597.28, lb:2244421.11
iter:2796, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:36.88, ub:2296880.36, lb:2244500.83
iter:2797, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:36.89, ub:2536699.47, lb:2244497.06
iter:2798, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:36.91, ub:2347035.61, lb:2244464.37
iter:2799, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:36.92, ub:2295551.23, lb:2244471.27
iter:2800, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:36.93, ub:2307597.28, lb:2244458.29
iter:2801, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:36.94, ub:2279710.36, lb:2244502.35
iter:2802, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:36.95, ub:2296880.36, lb:2244472.70
iter:2803, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:36.96, ub:2740962.78, lb:2244500.22
iter:2804, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:36.98, ub:2279710.36, lb:2244483.38
iter:2805, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:36.99, ub:2295551.23, lb:2244471.05
iter:2806, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:37.00, ub:2307597.28, lb:2244487.62
iter:2807, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:37.01, ub:2279427.84, lb:2244500.99
iter:2808, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:37.02, ub:2885774.36, lb:2244502.96
iter:2809, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:37.04, ub:2296880.36, lb:2244455.50
iter:2810, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:37.05, ub:2279427.84, lb:2244479.05
iter:2811, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:37.06, ub:2296880.36, lb:2244509.27
iter:2812, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:37.07, ub:2885774.36, lb:2244507.30
iter:2813, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:37.09, ub:2279427.84, lb:2244456.08
iter:2814, best-ub:2279427.84, best-lb:2244511.31, gap:1.5318%, time:37.10, ub:2296880.36, lb:2244484.08
iter:2815, best-ub:2279427.84, best-lb:2244512.88, gap:1.5317%, time:37.11, ub:2279427.84, lb:2244512.88
iter:2816, best-ub:2279427.84, best-lb:2244512.88, gap:1.5317%, time:37.13, ub:2885774.36, lb:2244496.09
iter:2817, best-ub:2279427.84, best-lb:2244512.88, gap:1.5317%, time:37.14, ub:2307597.28, lb:2244469.56
iter:2818, best-ub:2279427.84, best-lb:2244512.88, gap:1.5317%, time:37.15, ub:2321185.80, lb:2244498.10
iter:2819, best-ub:2279427.84, best-lb:2244512.88, gap:1.5317%, time:37.16, ub:2307597.28, lb:2244480.40
iter:2820, best-ub:2279427.84, best-lb:2244517.88, gap:1.5315%, time:37.17, ub:2740962.78, lb:2244517.88
iter:2821, best-ub:2279427.84, best-lb:2244517.88, gap:1.5315%, time:37.19, ub:2309782.94, lb:2244484.14
iter:2822, best-ub:2279427.84, best-lb:2244517.88, gap:1.5315%, time:37.20, ub:2279427.84, lb:2244458.24
iter:2823, best-ub:2279427.84, best-lb:2244517.88, gap:1.5315%, time:37.21, ub:2296880.36, lb:2244508.33
iter:2824, best-ub:2279427.84, best-lb:2244517.88, gap:1.5315%, time:37.22, ub:2307597.28, lb:2244513.16
iter:2825, best-ub:2279427.84, best-lb:2244520.07, gap:1.5314%, time:37.23, ub:2885774.36, lb:2244520.07
iter:2826, best-ub:2279427.84, best-lb:2244520.07, gap:1.5314%, time:37.25, ub:2279427.84, lb:2244444.59
iter:2827, best-ub:2279427.84, best-lb:2244520.07, gap:1.5314%, time:37.26, ub:2296880.36, lb:2244483.50
iter:2828, best-ub:2279427.84, best-lb:2244520.07, gap:1.5314%, time:37.27, ub:2279427.84, lb:2244507.31
iter:2829, best-ub:2279427.84, best-lb:2244520.07, gap:1.5314%, time:37.29, ub:2885774.36, lb:2244501.27
iter:2830, best-ub:2279427.84, best-lb:2244520.07, gap:1.5314%, time:37.30, ub:2307597.28, lb:2244479.09
iter:2831, best-ub:2279427.84, best-lb:2244520.07, gap:1.5314%, time:37.31, ub:2326593.74, lb:2244502.35
iter:2832, best-ub:2279427.84, best-lb:2244520.07, gap:1.5314%, time:37.32, ub:2307597.28, lb:2244503.79
iter:2833, best-ub:2279427.84, best-lb:2244522.86, gap:1.5313%, time:37.33, ub:2740962.78, lb:2244522.86
iter:2834, best-ub:2279427.84, best-lb:2244522.86, gap:1.5313%, time:37.34, ub:2307597.28, lb:2244496.86
iter:2835, best-ub:2279427.84, best-lb:2244522.86, gap:1.5313%, time:37.36, ub:2326593.74, lb:2244505.49
iter:2836, best-ub:2279427.84, best-lb:2244522.86, gap:1.5313%, time:37.37, ub:2347035.61, lb:2244507.92
iter:2837, best-ub:2279427.84, best-lb:2244522.86, gap:1.5313%, time:37.38, ub:2307597.28, lb:2244493.74
iter:2838, best-ub:2279427.84, best-lb:2244522.86, gap:1.5313%, time:37.39, ub:2321185.80, lb:2244513.84
iter:2839, best-ub:2279427.84, best-lb:2244522.86, gap:1.5313%, time:37.40, ub:2307597.28, lb:2244487.43
iter:2840, best-ub:2279427.84, best-lb:2244522.86, gap:1.5313%, time:37.42, ub:2536699.47, lb:2244521.81
iter:2841, best-ub:2279427.84, best-lb:2244522.86, gap:1.5313%, time:37.43, ub:2307597.28, lb:2244480.30
iter:2842, best-ub:2279427.84, best-lb:2244522.86, gap:1.5313%, time:37.44, ub:2296880.36, lb:2244520.91
iter:2843, best-ub:2279427.84, best-lb:2244522.86, gap:1.5313%, time:37.45, ub:2307597.28, lb:2244520.82
iter:2844, best-ub:2279427.84, best-lb:2244522.86, gap:1.5313%, time:37.46, ub:2541708.59, lb:2244520.72
iter:2845, best-ub:2279427.84, best-lb:2244522.86, gap:1.5313%, time:37.48, ub:2307597.28, lb:2244443.18
iter:2846, best-ub:2279427.84, best-lb:2244522.86, gap:1.5313%, time:37.49, ub:2296880.36, lb:2244508.34
iter:2847, best-ub:2279427.84, best-lb:2244522.86, gap:1.5313%, time:37.50, ub:2279427.84, lb:2244517.48
iter:2848, best-ub:2279427.84, best-lb:2244522.86, gap:1.5313%, time:37.51, ub:2885774.36, lb:2244514.94
iter:2849, best-ub:2279427.84, best-lb:2244522.86, gap:1.5313%, time:37.52, ub:2307597.28, lb:2244474.56
iter:2850, best-ub:2279427.84, best-lb:2244522.86, gap:1.5313%, time:37.53, ub:2326593.74, lb:2244501.91
iter:2851, best-ub:2279427.84, best-lb:2244522.86, gap:1.5313%, time:37.55, ub:2307597.28, lb:2244509.79
iter:2852, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.56, ub:2740962.78, lb:2244531.71
iter:2853, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.57, ub:2307597.28, lb:2244506.98
iter:2854, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.59, ub:2279427.84, lb:2244517.66
iter:2855, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.60, ub:2296880.36, lb:2244519.53
iter:2856, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.62, ub:2347035.61, lb:2244530.80
iter:2857, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.63, ub:2307597.28, lb:2244517.65
iter:2858, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.64, ub:2326593.74, lb:2244524.51
iter:2859, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.66, ub:2347035.61, lb:2244514.46
iter:2860, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.67, ub:2740962.78, lb:2244500.49
iter:2861, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.68, ub:2321185.80, lb:2244496.94
iter:2862, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.69, ub:2307597.28, lb:2244486.03
iter:2863, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.70, ub:2295551.23, lb:2244531.60
iter:2864, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.71, ub:2279427.84, lb:2244495.67
iter:2865, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.73, ub:2347035.61, lb:2244520.86
iter:2866, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.74, ub:2536699.47, lb:2244498.97
iter:2867, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.75, ub:2296880.36, lb:2244478.78
iter:2868, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.76, ub:2279427.84, lb:2244526.98
iter:2869, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.77, ub:2347035.61, lb:2244525.70
iter:2870, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.79, ub:2740962.78, lb:2244510.42
iter:2871, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.80, ub:2321185.80, lb:2244491.08
iter:2872, best-ub:2279427.84, best-lb:2244531.71, gap:1.5309%, time:37.81, ub:2307597.28, lb:2244483.33
iter:2873, best-ub:2279427.84, best-lb:2244537.93, gap:1.5306%, time:37.82, ub:2307597.28, lb:2244537.93
iter:2874, best-ub:2279427.84, best-lb:2244537.93, gap:1.5306%, time:37.84, ub:2316227.56, lb:2244528.77
iter:2875, best-ub:2279427.84, best-lb:2244537.93, gap:1.5306%, time:37.85, ub:2307597.28, lb:2244489.49
iter:2876, best-ub:2279427.84, best-lb:2244537.93, gap:1.5306%, time:37.86, ub:2347035.61, lb:2244535.90
iter:2877, best-ub:2279427.84, best-lb:2244537.93, gap:1.5306%, time:37.87, ub:2740962.78, lb:2244516.35
iter:2878, best-ub:2279427.84, best-lb:2244537.93, gap:1.5306%, time:37.89, ub:2326593.74, lb:2244487.60
iter:2879, best-ub:2279427.84, best-lb:2244537.93, gap:1.5306%, time:37.90, ub:2307597.28, lb:2244518.31
iter:2880, best-ub:2279427.84, best-lb:2244541.79, gap:1.5305%, time:37.92, ub:2309782.94, lb:2244541.79
iter:2881, best-ub:2279427.84, best-lb:2244541.79, gap:1.5305%, time:37.93, ub:2740962.78, lb:2244507.60
iter:2882, best-ub:2279427.84, best-lb:2244541.79, gap:1.5305%, time:37.94, ub:2279427.84, lb:2244516.06
iter:2883, best-ub:2279427.84, best-lb:2244541.79, gap:1.5305%, time:37.95, ub:2296880.36, lb:2244509.82
iter:2884, best-ub:2279427.84, best-lb:2244541.79, gap:1.5305%, time:37.96, ub:2307597.28, lb:2244537.47
iter:2885, best-ub:2279427.84, best-lb:2244541.79, gap:1.5305%, time:37.97, ub:2347035.61, lb:2244540.46
iter:2886, best-ub:2279427.84, best-lb:2244541.79, gap:1.5305%, time:37.98, ub:2307597.28, lb:2244522.16
iter:2887, best-ub:2279427.84, best-lb:2244541.79, gap:1.5305%, time:37.99, ub:2326593.74, lb:2244531.13
iter:2888, best-ub:2279427.84, best-lb:2244541.79, gap:1.5305%, time:38.01, ub:2307597.28, lb:2244522.65
iter:2889, best-ub:2279427.84, best-lb:2244541.79, gap:1.5305%, time:38.02, ub:2885774.36, lb:2244537.83
iter:2890, best-ub:2279427.84, best-lb:2244541.79, gap:1.5305%, time:38.03, ub:2307597.28, lb:2244490.97
iter:2891, best-ub:2279427.84, best-lb:2244541.79, gap:1.5305%, time:38.04, ub:2326593.74, lb:2244507.72
iter:2892, best-ub:2279427.84, best-lb:2244541.79, gap:1.5305%, time:38.05, ub:2307597.28, lb:2244523.45
iter:2893, best-ub:2279427.84, best-lb:2244542.84, gap:1.5304%, time:38.06, ub:2740962.78, lb:2244542.84
iter:2894, best-ub:2279427.84, best-lb:2244542.84, gap:1.5304%, time:38.07, ub:2347035.61, lb:2244514.49
iter:2895, best-ub:2279427.84, best-lb:2244542.84, gap:1.5304%, time:38.09, ub:2279427.84, lb:2244490.44
iter:2896, best-ub:2279427.84, best-lb:2244542.84, gap:1.5304%, time:38.10, ub:2296880.36, lb:2244524.08
iter:2897, best-ub:2279427.84, best-lb:2244542.84, gap:1.5304%, time:38.11, ub:2307597.28, lb:2244541.65
iter:2898, best-ub:2279427.84, best-lb:2244549.04, gap:1.5302%, time:38.12, ub:2885774.36, lb:2244549.04
iter:2899, best-ub:2279427.84, best-lb:2244549.04, gap:1.5302%, time:38.13, ub:2307597.28, lb:2244488.33
iter:2900, best-ub:2279427.84, best-lb:2244549.04, gap:1.5302%, time:38.15, ub:2326593.74, lb:2244507.30
iter:2901, best-ub:2279427.84, best-lb:2244549.04, gap:1.5302%, time:38.16, ub:2307597.28, lb:2244525.58
iter:2902, best-ub:2279427.84, best-lb:2244549.55, gap:1.5301%, time:38.17, ub:2740962.78, lb:2244549.55
iter:2903, best-ub:2279427.84, best-lb:2244549.55, gap:1.5301%, time:38.18, ub:2279427.84, lb:2244525.23
iter:2904, best-ub:2279427.84, best-lb:2244549.55, gap:1.5301%, time:38.19, ub:2296880.36, lb:2244527.07
iter:2905, best-ub:2279427.84, best-lb:2244549.55, gap:1.5301%, time:38.21, ub:2347035.61, lb:2244544.63
iter:2906, best-ub:2279427.84, best-lb:2244549.55, gap:1.5301%, time:38.22, ub:2279427.84, lb:2244531.06
iter:2907, best-ub:2279427.84, best-lb:2244549.55, gap:1.5301%, time:38.23, ub:2307597.28, lb:2244534.47
iter:2908, best-ub:2279427.84, best-lb:2244549.55, gap:1.5301%, time:38.24, ub:2326593.74, lb:2244546.23
iter:2909, best-ub:2279427.84, best-lb:2244549.55, gap:1.5301%, time:38.25, ub:2307597.28, lb:2244533.41
iter:2910, best-ub:2279427.84, best-lb:2244549.55, gap:1.5301%, time:38.27, ub:2740962.78, lb:2244547.44
iter:2911, best-ub:2279427.84, best-lb:2244549.55, gap:1.5301%, time:38.28, ub:2347035.61, lb:2244529.26
iter:2912, best-ub:2279427.84, best-lb:2244549.55, gap:1.5301%, time:38.29, ub:2326593.74, lb:2244494.41
iter:2913, best-ub:2279427.84, best-lb:2244549.55, gap:1.5301%, time:38.30, ub:2307597.28, lb:2244537.39
iter:2914, best-ub:2279427.84, best-lb:2244552.61, gap:1.5300%, time:38.31, ub:2541708.59, lb:2244552.61
iter:2915, best-ub:2279427.84, best-lb:2244552.61, gap:1.5300%, time:38.33, ub:2307597.28, lb:2244488.67
iter:2916, best-ub:2279427.84, best-lb:2244552.61, gap:1.5300%, time:38.34, ub:2326593.74, lb:2244534.38
iter:2917, best-ub:2279427.84, best-lb:2244552.61, gap:1.5300%, time:38.35, ub:2307597.28, lb:2244535.37
iter:2918, best-ub:2279427.84, best-lb:2244552.61, gap:1.5300%, time:38.36, ub:2740962.78, lb:2244552.19
iter:2919, best-ub:2279427.84, best-lb:2244552.61, gap:1.5300%, time:38.37, ub:2307597.28, lb:2244529.53
iter:2920, best-ub:2279427.84, best-lb:2244552.61, gap:1.5300%, time:38.39, ub:2326593.74, lb:2244529.82
iter:2921, best-ub:2279427.84, best-lb:2244552.61, gap:1.5300%, time:38.40, ub:2347035.61, lb:2244541.25
iter:2922, best-ub:2279427.84, best-lb:2244552.61, gap:1.5300%, time:38.41, ub:2307597.28, lb:2244531.57
iter:2923, best-ub:2279427.84, best-lb:2244552.61, gap:1.5300%, time:38.42, ub:2311079.83, lb:2244546.58
iter:2924, best-ub:2279427.84, best-lb:2244552.61, gap:1.5300%, time:38.44, ub:2307597.28, lb:2244493.84
iter:2925, best-ub:2279427.84, best-lb:2244552.61, gap:1.5300%, time:38.45, ub:2279427.84, lb:2244549.93
iter:2926, best-ub:2279427.84, best-lb:2244552.61, gap:1.5300%, time:38.46, ub:2296880.36, lb:2244542.15
iter:2927, best-ub:2279427.84, best-lb:2244552.61, gap:1.5300%, time:38.48, ub:2307597.28, lb:2244550.60
iter:2928, best-ub:2279427.84, best-lb:2244553.76, gap:1.5299%, time:38.49, ub:2885774.36, lb:2244553.76
iter:2929, best-ub:2279427.84, best-lb:2244553.76, gap:1.5299%, time:38.50, ub:2307597.28, lb:2244501.41
iter:2930, best-ub:2279427.84, best-lb:2244553.76, gap:1.5299%, time:38.51, ub:2326593.74, lb:2244526.05
iter:2931, best-ub:2279427.84, best-lb:2244553.76, gap:1.5299%, time:38.53, ub:2307597.28, lb:2244541.43
iter:2932, best-ub:2279427.84, best-lb:2244556.99, gap:1.5298%, time:38.54, ub:2885774.36, lb:2244556.99
iter:2933, best-ub:2279427.84, best-lb:2244556.99, gap:1.5298%, time:38.55, ub:2279427.84, lb:2244513.62
iter:2934, best-ub:2279427.84, best-lb:2244556.99, gap:1.5298%, time:38.56, ub:2296880.36, lb:2244529.70
iter:2935, best-ub:2279427.84, best-lb:2244556.99, gap:1.5298%, time:38.58, ub:2279427.84, lb:2244549.59
iter:2936, best-ub:2279427.84, best-lb:2244556.99, gap:1.5298%, time:38.59, ub:2347035.61, lb:2244547.99
iter:2937, best-ub:2279427.84, best-lb:2244556.99, gap:1.5298%, time:38.60, ub:2740962.78, lb:2244533.34
iter:2938, best-ub:2279427.84, best-lb:2244556.99, gap:1.5298%, time:38.61, ub:2296880.36, lb:2244521.13
iter:2939, best-ub:2279427.84, best-lb:2244556.99, gap:1.5298%, time:38.62, ub:2279427.84, lb:2244543.79
iter:2940, best-ub:2279427.84, best-lb:2244556.99, gap:1.5298%, time:38.64, ub:2347035.61, lb:2244551.67
iter:2941, best-ub:2279427.84, best-lb:2244556.99, gap:1.5298%, time:38.65, ub:2295551.23, lb:2244540.01
iter:2942, best-ub:2279427.84, best-lb:2244556.99, gap:1.5298%, time:38.66, ub:2279427.84, lb:2244515.67
iter:2943, best-ub:2279427.84, best-lb:2244556.99, gap:1.5298%, time:38.67, ub:2309782.94, lb:2244551.66
iter:2944, best-ub:2279427.84, best-lb:2244556.99, gap:1.5298%, time:38.68, ub:2307597.28, lb:2244525.83
iter:2945, best-ub:2279427.84, best-lb:2244559.94, gap:1.5297%, time:38.70, ub:2279427.84, lb:2244559.94
iter:2946, best-ub:2279427.84, best-lb:2244559.94, gap:1.5297%, time:38.71, ub:2764633.80, lb:2244549.27
iter:2947, best-ub:2279427.84, best-lb:2244559.94, gap:1.5297%, time:38.72, ub:2309782.94, lb:2244541.84
iter:2948, best-ub:2279427.84, best-lb:2244559.94, gap:1.5297%, time:38.73, ub:2307597.28, lb:2244534.01
iter:2949, best-ub:2279427.84, best-lb:2244559.94, gap:1.5297%, time:38.75, ub:2536699.47, lb:2244554.76
iter:2950, best-ub:2279427.84, best-lb:2244559.94, gap:1.5297%, time:38.76, ub:2307597.28, lb:2244517.39
iter:2951, best-ub:2279427.84, best-lb:2244559.94, gap:1.5297%, time:38.77, ub:2296880.36, lb:2244550.55
iter:2952, best-ub:2279427.84, best-lb:2244559.94, gap:1.5297%, time:38.78, ub:2307597.28, lb:2244556.07
iter:2953, best-ub:2279427.84, best-lb:2244559.94, gap:1.5297%, time:38.79, ub:2541708.59, lb:2244557.53
iter:2954, best-ub:2279427.84, best-lb:2244559.94, gap:1.5297%, time:38.81, ub:2307597.28, lb:2244505.75
iter:2955, best-ub:2279427.84, best-lb:2244559.94, gap:1.5297%, time:38.82, ub:2296880.36, lb:2244550.73
iter:2956, best-ub:2279427.84, best-lb:2244559.94, gap:1.5297%, time:38.83, ub:2279427.84, lb:2244554.28
iter:2957, best-ub:2279427.84, best-lb:2244559.94, gap:1.5297%, time:38.84, ub:2885774.36, lb:2244554.42
iter:2958, best-ub:2279427.84, best-lb:2244559.94, gap:1.5297%, time:38.85, ub:2307597.28, lb:2244525.67
iter:2959, best-ub:2279427.84, best-lb:2244559.94, gap:1.5297%, time:38.86, ub:2326593.74, lb:2244545.95
iter:2960, best-ub:2279427.84, best-lb:2244559.94, gap:1.5297%, time:38.88, ub:2307597.28, lb:2244550.57
iter:2961, best-ub:2279427.84, best-lb:2244564.18, gap:1.5295%, time:38.89, ub:2885774.36, lb:2244564.18
iter:2962, best-ub:2279427.84, best-lb:2244564.18, gap:1.5295%, time:38.90, ub:2307597.28, lb:2244531.28
iter:2963, best-ub:2279427.84, best-lb:2244564.18, gap:1.5295%, time:38.91, ub:2326593.74, lb:2244530.54
iter:2964, best-ub:2279427.84, best-lb:2244564.18, gap:1.5295%, time:38.93, ub:2307597.28, lb:2244549.25
iter:2965, best-ub:2279427.84, best-lb:2244568.18, gap:1.5293%, time:38.94, ub:2307597.28, lb:2244568.18
iter:2966, best-ub:2279427.84, best-lb:2244569.34, gap:1.5293%, time:38.95, ub:2347035.61, lb:2244569.34
iter:2967, best-ub:2279427.84, best-lb:2244569.34, gap:1.5293%, time:38.97, ub:2307597.28, lb:2244551.69
iter:2968, best-ub:2279427.84, best-lb:2244569.34, gap:1.5293%, time:38.98, ub:2326593.74, lb:2244551.84
iter:2969, best-ub:2279427.84, best-lb:2244569.34, gap:1.5293%, time:38.99, ub:2307597.28, lb:2244551.66
iter:2970, best-ub:2279427.84, best-lb:2244569.34, gap:1.5293%, time:39.00, ub:2740962.78, lb:2244565.15
iter:2971, best-ub:2279427.84, best-lb:2244569.34, gap:1.5293%, time:39.02, ub:2307597.28, lb:2244549.03
iter:2972, best-ub:2279427.84, best-lb:2244569.34, gap:1.5293%, time:39.03, ub:2326593.74, lb:2244552.73
iter:2973, best-ub:2279427.84, best-lb:2244569.34, gap:1.5293%, time:39.04, ub:2307597.28, lb:2244556.22
